token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
52-7	BO144	52	linguistica,	linguistica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
52-8	BO144	52	solo	solo	linguistic	none	_	_	_	_	_	_
52-9	BO144	52	che	che	linguistic	none	_	_	_	_	_	_
52-10	BO144	52	la	la	linguistic	none	_	_	_	_	_	_
52-11	BO144	52	competenza	competenza	linguistic	none	_	_	_	_	_	_
52-12	BO144	52	linguistica	linguistica	linguistic	none	_	_	_	_	_	_
52-13	BO144	52	viene	viene	linguistic	none	_	_	_	_	_	_
52-14	BO144	52	intesa	intesa	linguistic	none	_	_	_	_	_	_
52-15	BO144	52	proprio	proprio	linguistic	none	_	_	_	_	_	_
52-16	BO144	52	come	come	linguistic	none	_	_	_	_	_	_
52-17	BO144	52	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
52-18	BO144	52	apprendimento:,	apprendimento	linguistic	none	Intonation=weakly_rising	End=193.507	12x1	_	_	_
53-0	BO144	53	e:	e	linguistic	none	_	Begin=193.91	0x1	_	_	_
53-1	BO144	53	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
53-2	BO144	53	delle	delle	linguistic	none	_	_	_	_	_	_
53-3	BO144	53	regole,	regole	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
53-4	BO144	53	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
53-5	BO144	53	grammaticali.	grammaticali	linguistic	none	Intonation=falling	End=196.198	_	_	_	_
54-0	BO144	54	mentre	mentre	linguistic	none	_	Begin=196.68	_	_	_	_
54-1	BO144	54	la	la	linguistic	none	_	_	_	_	_	_
54-2	BO144	54	competenza	competenza	linguistic	none	_	_	_	_	_	_
54-3	BO144	54	comunicativa:,	comunicativa	linguistic	none	Intonation=weakly_rising	End=198.892	11x1	_	_	_
55-0	BO144	55	m::h	mh	linguistic	none	_	Begin=198.892	0x2	_	_	_
55-1	BO144	55	si	si	linguistic	none	_	_	_	_	_	_
55-2	BO144	55	organizza	organizza	linguistic	none	_	_	_	_	_	_
55-3	BO144	55	su	su	linguistic	none	_	_	_	_	_	_
55-4	BO144	55	un	un	linguistic	none	_	_	_	_	_	_
55-5	BO144	55	contesto	contesto	linguistic	none	_	_	_	_	_	_
55-6	BO144	55	più	più	linguistic	none	_	_	_	_	_	_
55-7	BO144	55	ampio,	ampio	linguistic	none	Intonation=weakly_rising	End=201.28	_	_	_	_
56-0	BO144	56	quindi	quindi	linguistic	none	_	Begin=201.3	_	_	_	_
56-1	BO144	56	inserisce	inserisce	linguistic	none	_	_	_	_	_	_
56-2	BO144	56	la	la	linguistic	none	_	_	_	_	_	_
56-3	BO144	56	competenza	competenza	linguistic	none	_	_	_	_	_	_
56-4	BO144	56	linguistica	linguistica	linguistic	none	_	_	_	_	_	_
56-5	BO144	56	al	al	linguistic	none	_	_	_	_	_	_
56-6	BO144	56	suo	suo	linguistic	none	_	_	_	_	_	_
56-7	BO144	56	interno,	interno	linguistic	none	Intonation=weakly_rising	End=203.965	_	_	_	_
57-0	BO144	57	e	e	linguistic	none	_	Begin=204.22	_	_	_	_
57-1	BO144	57	indica	indica	linguistic	none	_	_	_	_	_	_
57-2	BO144	57	la	la	linguistic	none	_	_	_	_	_	_
57-3	BO144	57	capacità	capacità	linguistic	none	_	_	_	_	_	_
57-4	BO144	57	che	che	linguistic	none	_	_	_	_	_	_
57-5	BO144	57	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-6	BO144	57	apprendente	apprendente	linguistic	none	_	_	_	_	_	_
57-7	BO144	57	ha,	ha	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
57-8	BO144	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-9	BO144	57	di	di	linguistic	none	_	_	_	_	_	_
57-10	BO144	57	saper	saper	linguistic	none	_	_	_	_	_	_
57-11	BO144	57	utilizza:re,	utilizzare	linguistic	none	Intonation=weakly_rising	End=207.74	7x1	_	_	_
58-0	BO144	58	la	la	linguistic	none	_	Begin=207.84	_	_	_	_
58-1	BO144	58	lingua	lingua	linguistic	none	_	_	_	_	_	_
58-2	BO144	58	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
58-3	BO144	58	che	che	linguistic	none	_	_	_	_	_	_
58-4	BO144	58	ha	ha	linguistic	none	_	_	_	_	_	_
58-5	BO144	58	appreso,	appreso	linguistic	none	Intonation=weakly_rising	End=209.3	_	_	_	_
59-0	BO144	59	all'	all'	linguistic	none	SpaceAfter=No	Begin=209.59	_	_	_	_
59-1	BO144	59	interno	interno	linguistic	none	_	_	_	_	_	_
59-2	BO144	59	del	del	linguistic	none	_	_	_	_	_	_
59-3	BO144	59	contesto,	contesto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
59-4	BO144	59	e	e	linguistic	none	_	_	_	_	_	_
59-5	BO144	59	della	della	linguistic	none	_	_	_	_	_	_
59-6	BO144	59	società,	società	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
59-7	BO144	59	nel	nel	linguistic	none	_	_	_	_	_	_
59-8	BO144	59	modo	modo	linguistic	none	_	_	_	_	_	_
59-9	BO144	59	più	più	linguistic	none	_	_	_	_	_	_
59-10	BO144	59	adeguato:,	adeguato	linguistic	none	Intonation=weakly_rising	End=213.23	7x1	_	_	_
60-0	BO144	60	possibile.	possibile	linguistic	none	Intonation=falling	Begin=213.58|End=214.277	_	_	_	_
61-0	BO144	61	e	e	linguistic	none	_	Begin=215.06	_	_	_	_
61-1	BO144	61	quindi,	quindi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
61-2	BO144	61	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
61-3	BO144	61	m::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x2	_	_	_
61-4	BO144	61	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
61-5	BO144	61	con	con	linguistic	none	_	_	_	_	_	_
61-6	BO144	61	il	il	linguistic	none	_	_	_	_	_	_
61-7	BO144	61	testing,	testing	linguistic	none	Intonation=weakly_rising	End=217.517	_	_	_	_
62-0	BO144	62	e:h	eh	linguistic	none	_	Begin=217.79	0x1	_	_	_
62-1	BO144	62	si	si	linguistic	none	_	_	_	_	_	_
62-2	BO144	62	vogliono,	vogliono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
62-3	BO144	62	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
62-4	BO144	62	misurare,	misurare	linguistic	none	Intonation=weakly_rising	End=219.919	_	_	_	_
63-0	BO144	63	le:::	le	linguistic	none	_	Begin=220.24	1x3	_	_	_
63-1	BO144	63	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
63-2	BO144	63	e	e	linguistic	none	_	_	_	_	_	_
63-3	BO144	63	infatti	infatti	linguistic	none	_	_	_	_	_	_
63-4	BO144	63	si	si	linguistic	none	_	_	_	_	_	_
63-5	BO144	63	parla	parla	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
63-6	BO144	63	m:h	mh	linguistic	none	_	_	0x1	_	_	_
63-7	BO144	63	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
63-8	BO144	63	al	al	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
63-9	BO144	63	spesso	spesso	linguistic	none	_	_	_	_	_	_
63-10	BO144	63	di	di	linguistic	none	_	_	_	_	_	_
63-11	BO144	63	<misurazione>,	misurazione	linguistic	none	Intonation=weakly_rising	_	_	Slow=0-11(0)	_	_
63-12	BO144	63	proprio,	proprio	linguistic	none	Intonation=weakly_rising	End=224.55	_	_	_	_
64-0	BO144	64	perché	perché	linguistic	none	_	Begin=224.89	_	_	_	_
64-1	BO144	64	si	si	linguistic	none	_	_	_	_	_	_
64-2	BO144	64	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
64-3	BO144	64	misurare,	misurare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
64-4	BO144	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-5	BO144	64	le	le	linguistic	none	_	_	_	_	_	_
64-6	BO144	64	competenze	competenze	linguistic	none	_	_	_	_	_	_
64-7	BO144	64	raggiunte::	raggiunte	linguistic	none	_	_	8x2	_	_	_
64-8	BO144	64	dall	dall	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
64-9	BO144	64	e:h	eh	linguistic	none	_	_	0x1	_	_	_
64-10	BO144	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-11	BO144	64	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
64-12	BO144	64	allievo.	allievo	linguistic	none	Intonation=falling	End=229.52	_	_	_	_
65-0	BO144	65	e::	e	linguistic	none	ProsodicLink=Yes	Begin=230.22	0x2	_	_	_
65-1	BO144	65	m:::h,	mh	linguistic	none	Intonation=weakly_rising	End=231.72	0x3	_	_	_
66-0	BO144	66	ovviamente:,	ovviamente	linguistic	none	Intonation=weakly_rising	Begin=232.96|End=234.21	9x1	_	_	_
67-0	BO144	67	m::h,	mh	linguistic	none	Intonation=weakly_rising	Begin=234.492	0x2	_	_	_
67-1	BO144	67	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
67-2	BO144	67	si	si	linguistic	none	_	_	_	_	_	_
67-3	BO144	67	sono	sono	linguistic	none	_	_	_	_	_	_
67-4	BO144	67	sviluppati	sviluppati	linguistic	none	_	_	_	_	_	_
67-5	BO144	67	diversi,	diversi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
67-6	BO144	67	<tipi	tipi	linguistic	none	_	_	_	Slow=0-4(0)	_	_
67-7	BO144	67	di	di	linguistic	none	_	_	_	Slow=0-2(0)	_	_
67-8	BO144	67	test>.	test	linguistic	none	Intonation=falling	End=237.39	_	Slow=0-4(0)	_	_
68-0	BO144	68	e:::h	eh	linguistic	none	ProsodicLink=Yes	Begin=237.74	0x3	_	_	_
68-1	BO144	68	mh,	mh	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
68-2	BO144	68	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
68-3	BO144	68	anche	anche	linguistic	none	_	_	_	_	_	_
68-4	BO144	68	in	in	linguistic	none	_	_	_	_	_	_
68-5	BO144	68	base	base	linguistic	none	_	_	_	_	_	_
68-6	BO144	68	alle	alle	linguistic	none	_	_	_	_	_	_
68-7	BO144	68	competenze	competenze	linguistic	none	_	_	_	_	_	_
68-8	BO144	68	che	che	linguistic	none	_	_	_	_	_	_
68-9	BO144	68	vogliono::	vogliono	linguistic	none	_	_	7x2	_	_	_
68-10	BO144	68	dimostra~,	dimostra~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
68-11	BO144	68	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
68-12	BO144	68	che	che	linguistic	none	_	_	_	_	_	_
68-13	BO144	68	vogliono::	vogliono	linguistic	none	_	_	7x2	_	_	_
68-14	BO144	68	verificare.	verificare	linguistic	none	Intonation=falling	End=243.03	_	_	_	_
69-0	BO144	69	e::	e	linguistic	none	_	Begin=243.57	0x2	_	_	_
69-1	BO144	69	infatti::	infatti	linguistic	none	ProsodicLink=Yes	_	6x2	_	_	_
69-2	BO144	69	mh,	mh	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
69-3	BO144	69	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
69-4	BO144	69	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
69-5	BO144	69	anche	anche	linguistic	none	_	_	_	_	_	_
69-6	BO144	69	ad	ad	linguistic	none	_	_	_	_	_	_
69-7	BO144	69	esempio	esempio	linguistic	none	_	_	_	_	_	_
69-8	BO144	69	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
69-9	BO144	69	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
69-10	BO144	69	mh,	mh	linguistic	none	Intonation=weakly_rising	End=247.04	_	_	_	_
70-0	BO144	70	quando	quando	linguistic	none	_	Begin=247.57	_	_	_	_
70-1	BO144	70	si	si	linguistic	none	_	_	_	_	_	_
70-2	BO144	70	arriva	arriva	linguistic	none	_	_	_	_	_	_
70-3	BO144	70	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-4	BO144	70	università:,	università	linguistic	none	Intonation=weakly_rising	End=249.26	9x1	_	_	_
71-0	BO144	71	o	o	linguistic	none	_	Begin=249.44	_	_	_	_
71-1	BO144	71	si	si	linguistic	none	_	_	_	_	_	_
71-2	BO144	71	terminano	terminano	linguistic	none	_	_	_	_	_	_
71-3	BO144	71	le	le	linguistic	none	_	_	_	_	_	_
71-4	BO144	71	scuole	scuole	linguistic	none	_	_	_	_	_	_
71-5	BO144	71	superiori,	superiori	linguistic	none	Intonation=weakly_rising	End=251.35	_	_	_	_
72-0	BO144	72	di	di	linguistic	none	_	Begin=251.79	_	_	_	_
72-1	BO144	72	si:	si	linguistic	none	ProsodicLink=Yes	_	1x1	_	_	_
72-2	BO144	72	secondarie	secondarie	linguistic	none	_	_	_	_	_	_
72-3	BO144	72	di	di	linguistic	none	_	_	_	_	_	_
72-4	BO144	72	secondo	secondo	linguistic	none	_	_	_	_	_	_
72-5	BO144	72	grado:,	grado	linguistic	none	Intonation=weakly_rising	End=253.74	4x1	_	_	_
73-0	BO144	73	abbiamo:	abbiamo	linguistic	none	_	Begin=253.74	6x1	_	_	_
73-1	BO144	73	le::	le	linguistic	none	ProsodicLink=Yes	_	1x2	_	_	_
73-2	BO144	73	m::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x2	_	_	_
73-3	BO144	73	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
73-4	BO144	73	ad	ad	linguistic	none	_	_	_	_	_	_
73-5	BO144	73	esempio	esempio	linguistic	none	_	_	_	_	_	_
73-6	BO144	73	il	il	linguistic	none	_	_	_	_	_	_
73-7	BO144	73	test	test	linguistic	none	_	_	_	_	_	_
73-8	BO144	73	di	di	linguistic	none	_	_	_	_	_	_
73-9	BO144	73	livello,	livello	linguistic	none	Intonation=weakly_rising	End=257.07	_	_	_	_
74-0	BO144	74	il,	il	linguistic	none	Intonation=weakly_rising	Begin=257.38	_	_	_	_
74-1	BO144	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-2	BO144	74	quello	quello	linguistic	none	_	_	_	_	_	_
74-3	BO144	74	che	che	linguistic	none	_	_	_	_	_	_
74-4	BO144	74	è	è	linguistic	none	_	_	_	_	_	_
74-5	BO144	74	[cosiddetto],	cosiddetto	linguistic	none	Intonation=weakly_rising	End=259.25	_	_	_	0-10(9)
75-0	BO104	75	[il	il	linguistic	none	_	Begin=258.42	_	_	_	0-2(9)
75-1	BO104	75	test	test	linguistic	none	_	_	_	_	_	0-4(9)
75-2	BO104	75	di	di	linguistic	none	_	_	_	_	_	0-2(9)
75-3	BO104	75	livello]	livello	linguistic	none	_	_	_	_	_	0-7(9)
75-4	BO104	75	lo	lo	linguistic	none	_	_	_	_	_	_
75-5	BO104	75	puoi	puoi	linguistic	none	_	_	_	_	_	_
75-6	BO104	75	fare	fare	linguistic	none	_	_	_	_	_	_
75-7	BO104	75	anche	anche	linguistic	none	_	_	_	_	_	_
75-8	BO104	75	alle	alle	linguistic	none	_	_	_	_	_	_
75-9	BO104	75	scuole	scuole	linguistic	none	_	_	_	_	_	_
75-10	BO104	75	medie	medie	linguistic	none	_	_	_	_	_	_
75-11	BO104	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-12	BO104	75	[m:h].	mh	linguistic	none	Intonation=falling	End=261.04	0x1	_	_	0-2(10)
76-0	BO144	76	[che	che	linguistic	none	_	Begin=260.789	_	_	_	0-3(10)
76-1	BO144	76	è]	è	linguistic	none	_	_	_	_	_	0-1(10)
76-2	BO144	76	il	il	linguistic	none	_	_	_	_	_	_
76-3	BO144	76	cosiddetto:::	cosiddetto	linguistic	none	ProsodicLink=Yes	_	9x3	_	_	_
76-4	BO144	76	m::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x2	_	_	_
76-5	BO144	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-6	BO144	76	il	il	linguistic	none	_	_	_	_	_	_
76-7	BO144	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-8	BO144	76	il	il	linguistic	none	_	_	_	_	_	_
76-9	BO144	76	placement,	placement	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
76-10	BO144	76	che	che	linguistic	none	_	_	_	_	_	_
76-11	BO144	76	vuole:,	vuole	linguistic	none	Intonation=weakly_rising	End=264.599	4x1	_	_	_
77-0	BO144	77	m:::h	mh	linguistic	none	_	Begin=264.599	0x3	_	_	_
77-1	BO144	77	diciamo,	diciamo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
77-2	BO144	77	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
77-3	BO144	77	valuta:re,	valutare	linguistic	none	Intonation=weakly_rising	End=266.45	5x1	_	_	_
78-0	BO144	78	il:	il	linguistic	none	ProsodicLink=Yes	Begin=267.0	1x1	_	_	_
78-1	BO144	78	livello	livello	linguistic	none	_	_	_	_	_	_
78-2	BO144	78	linguistico,	linguistico	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
78-3	BO144	78	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
78-4	BO144	78	PRI:MA	prima	linguistic	none	Volume=high	_	2x1	_	_	_
78-5	BO144	78	di	di	linguistic	none	_	_	_	_	_	_
78-6	BO144	78	iniziare	iniziare	linguistic	none	_	_	_	_	_	_
78-7	BO144	78	un	un	linguistic	none	_	_	_	_	_	_
78-8	BO144	78	determinato	determinato	linguistic	none	_	_	_	_	_	_
78-9	BO144	78	corso	corso	linguistic	none	_	_	_	_	_	_
78-10	BO144	78	di	di	linguistic	none	_	_	_	_	_	_
78-11	BO144	78	studi.	studi	linguistic	none	Intonation=falling	End=271.335	_	_	_	_
79-0	BO144	79	mentre,	mentre	linguistic	none	Intonation=weakly_rising	Begin=271.89|End=272.39	_	_	_	_
80-0	BO104	80	[ma	ma	linguistic	none	_	Begin=272.49	_	_	_	0-2(11)
80-1	BO104	80	no:],	no	linguistic	none	Intonation=weakly_rising	_	1x1	_	_	0-2(11)
80-2	BO104	80	non	non	linguistic	none	_	_	_	_	_	_
80-3	BO104	80	è	è	linguistic	none	_	_	_	_	_	_
80-4	BO104	80	detto	detto	linguistic	none	_	_	_	_	_	_
80-5	BO104	80	che	che	linguistic	none	_	_	_	_	_	_
80-6	BO104	80	sia	sia	linguistic	none	_	_	_	_	_	_
80-7	BO104	80	così,	così	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
80-8	BO104	80	il	il	linguistic	none	_	_	_	_	_	_
80-9	BO104	80	test	test	linguistic	none	_	_	_	_	_	_
80-10	BO104	80	di	di	linguistic	none	_	_	_	_	_	_
80-11	BO104	80	piazzamento	piazzamento	linguistic	none	_	_	_	_	_	_
80-12	BO104	80	lo	lo	linguistic	none	_	_	_	_	_	_
80-13	BO104	80	fai	fai	linguistic	none	_	_	_	_	_	_
80-14	BO104	80	anche	anche	linguistic	none	_	_	_	_	_	_
80-15	BO104	80	banalmente	banalmente	linguistic	none	_	_	_	_	_	_
80-16	BO104	80	se	se	linguistic	none	_	_	_	_	_	_
80-17	BO104	80	vai	vai	linguistic	none	_	_	_	_	_	_
80-18	BO104	80	a	a	linguistic	none	_	_	_	_	_	_
80-19	BO104	80	fare	fare	linguistic	none	_	_	_	_	_	_
80-20	BO104	80	un	un	linguistic	none	_	_	_	_	_	_
80-21	BO104	80	corso	corso	linguistic	none	_	_	_	_	_	_
80-22	BO104	80	di	di	linguistic	none	_	_	_	_	_	_
80-23	BO104	80	lingue	lingue	linguistic	none	_	_	_	_	_	_
80-24	BO104	80	straniere	straniere	linguistic	none	_	_	_	_	_	_
80-25	BO104	80	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
80-26	BO104	80	etestero.	etestero	linguistic	none	Intonation=falling	End=278.21	_	_	_	_
81-0	BO144	81	[il],	il	linguistic	none	Intonation=weakly_rising	Begin=272.49|End=272.842	_	_	_	0-2(11)
82-0	BO104	82	è	è	linguistic	none	_	Begin=278.23	_	_	_	_
82-1	BO104	82	un	un	linguistic	none	_	_	_	_	_	_
82-2	BO104	82	test	test	linguistic	none	_	_	_	_	_	_
82-3	BO104	82	di	di	linguistic	none	_	_	_	_	_	_
82-4	BO104	82	posizionamento	posizionamento	linguistic	none	_	_	_	_	_	_
82-5	BO104	82	per	per	linguistic	none	_	_	_	_	_	_
82-6	BO104	82	[creare	creare	linguistic	none	_	_	_	_	_	0-6(12)
82-7	BO104	82	dei	dei	linguistic	none	_	_	_	_	_	0-3(12)
82-8	BO104	82	gruppi	gruppi	linguistic	none	_	_	_	_	_	0-6(12)
82-9	BO104	82	class]e.	classe	linguistic	none	Intonation=falling	End=281.574	_	_	_	0-5(12)
83-0	BO144	83	[all'	all'	linguistic	none	SpaceAfter=No	Begin=280.05	_	_	_	0-4(12)
83-1	BO144	83	interno	interno	linguistic	none	_	_	_	_	_	0-7(12)
83-2	BO144	83	di	di	linguistic	none	_	_	_	_	_	0-2(12)
83-3	BO144	83	un	un	linguistic	none	_	_	_	_	_	0-2(12)
83-4	BO144	83	determi~],	determi~	linguistic	none	Intonation=weakly_rising	End=281.321	_	_	_	0-8(12)
84-0	BO144	84	all'	all'	linguistic	none	SpaceAfter=No	Begin=281.574	_	_	_	_
84-1	BO144	84	indet~	indet~	linguistic	none	Interrupted=Yes	_	_	_	_	_
84-2	BO144	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-3	BO144	84	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
84-4	BO144	84	interno	interno	linguistic	none	_	_	_	_	_	_
84-5	BO144	84	di	di	linguistic	none	_	_	_	_	_	_
84-6	BO144	84	un	un	linguistic	none	_	_	_	_	_	_
84-7	BO144	84	determinato	determinato	linguistic	none	_	_	_	_	_	_
84-8	BO144	84	livello,	livello	linguistic	none	Intonation=weakly_rising	End=283.97	_	_	_	_
85-0	BO144	85	in	in	linguistic	none	_	Begin=284.18	_	_	_	_
85-1	BO144	85	modo	modo	linguistic	none	_	_	_	_	_	_
85-2	BO144	85	da	da	linguistic	none	_	_	_	_	_	_
85-3	BO144	85	indirizzare,	indirizzare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
85-4	BO144	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-5	BO144	85	m::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x2	_	_	_
85-6	BO144	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
85-7	BO144	85	alla	alla	linguistic	none	_	_	_	_	_	_
85-8	BO144	85	classe	classe	linguistic	none	_	_	_	_	_	_
85-9	BO144	85	più	più	linguistic	none	_	_	_	_	_	_
85-10	BO144	85	appropriata,	appropriata	linguistic	none	Intonation=weakly_rising	End=287.53	_	_	_	_
86-0	BO104	86	m:h,	mh	linguistic	none	Intonation=weakly_rising	Begin=287.54|End=287.868	0x1	_	_	_
87-0	BO144	87	il	il	linguistic	none	ProsodicLink=Yes	Begin=287.9	_	_	_	_
87-1	BO144	87	e::h	eh	linguistic	none	_	_	0x2	_	_	_
87-2	BO144	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-3	BO144	87	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
87-4	BO144	87	allievo	allievo	linguistic	none	_	_	_	_	_	_
87-5	BO144	87	che	che	linguistic	none	_	_	_	_	_	_
87-6	BO144	87	è	è	linguistic	none	_	_	_	_	_	_
87-7	BO144	87	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
87-8	BO144	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-9	BO144	87	che	che	linguistic	none	_	_	_	_	_	_
87-10	BO144	87	è	è	linguistic	none	_	_	_	_	_	_
87-11	BO144	87	stato	stato	linguistic	none	_	_	_	_	_	_
87-12	BO144	87	sottoposto	sottoposto	linguistic	none	_	_	_	_	_	_
87-13	BO144	87	a	a	linguistic	none	_	_	_	_	_	_
87-14	BO144	87	quel	quel	linguistic	none	_	_	_	_	_	_
87-15	BO144	87	test,	test	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
87-16	BO144	87	e	e	linguistic	none	_	_	_	_	_	_
87-17	BO144	87	evitare	evitare	linguistic	none	_	_	_	_	_	_
87-18	BO144	87	di	di	linguistic	none	_	_	_	_	_	_
87-19	BO144	87	inserirlo	inserirlo	linguistic	none	_	_	_	_	_	_
87-20	BO144	87	magari,	magari	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
87-21	BO144	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
87-22	BO144	87	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
87-23	BO144	87	interno	interno	linguistic	none	_	_	_	_	_	_
87-24	BO144	87	di	di	linguistic	none	_	_	_	_	_	_
87-25	BO144	87	una	una	linguistic	none	_	_	_	_	_	_
87-26	BO144	87	classe,	classe	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
87-27	BO144	87	dove	dove	linguistic	none	_	_	_	_	_	_
87-28	BO144	87	il	il	linguistic	none	_	_	_	_	_	_
87-29	BO144	87	livello,	livello	linguistic	none	Intonation=weakly_rising	End=294.04	_	_	_	_
88-0	BO144	88	che	che	linguistic	none	_	Begin=294.1	_	_	_	_
88-1	BO144	88	viene	viene	linguistic	none	_	_	_	_	_	_
88-2	BO144	88	trattato,	trattato	linguistic	none	Intonation=weakly_rising	End=295.01	_	_	_	_
89-0	BO144	89	è	è	linguistic	none	_	Begin=295.04	_	_	_	_
89-1	BO144	89	troppo,	troppo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
89-2	BO144	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-3	BO144	89	semplice,	semplice	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
89-4	BO144	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-5	BO144	89	o	o	linguistic	none	_	_	_	_	_	_
89-6	BO144	89	magari	magari	linguistic	none	_	_	_	_	_	_
89-7	BO144	89	è	è	linguistic	none	_	_	_	_	_	_
89-8	BO144	89	troppo,	troppo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
89-9	BO144	89	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
89-10	BO144	89	[diffi]cile	difficile	linguistic	none	_	_	_	_	_	0-5(13)
89-11	BO144	89	per	per	linguistic	none	_	_	_	_	_	_
89-12	BO144	89	le	le	linguistic	none	_	_	_	_	_	_
89-13	BO144	89	sue	sue	linguistic	none	_	_	_	_	_	_
89-14	BO144	89	competen[ze]	competenze	linguistic	none	_	End=298.97	_	_	_	8-10(14)
90-0	BO104	90	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=297.243|End=297.6	_	_	_	0-2(13)
91-0	BO104	91	[m:h],	mh	linguistic	none	Intonation=weakly_rising	Begin=298.73|End=298.969	0x1	_	_	0-2(14)
92-0	BO144	92	e::	e	linguistic	none	_	Begin=299.39	0x2	_	_	_
92-1	BO144	92	poi	poi	linguistic	none	_	_	_	_	_	_
92-2	BO144	92	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
92-3	BO144	92	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
92-4	BO144	92	e:h	eh	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
92-5	BO144	92	m::h,	mh	linguistic	none	Intonation=weakly_rising	_	0x2	_	_	_
92-6	BO144	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
